TITLE = "Visualization of the volumetric solution"
VARIABLES = "x""y""Conservative_1""Conservative_2""Conservative_3""Conservative_4""Pressure""Temperature""C<sub>p</sub>""Mach"
ZONE NODES= 5233, ELEMENTS= 10216, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
6.363800e-01	-4.416114e-02	9.334998e-01	9.666375e-01	8.451003e-02	2.776580e+00	9.089115e-01	9.736601e-01	-2.033225e-01	8.902975e-01	
6.211300e-01	-4.547315e-02	9.290510e-01	9.680479e-01	8.197543e-02	2.765079e+00	9.028486e-01	9.717966e-01	-2.168558e-01	8.965142e-01	
6.057600e-01	-4.675273e-02	9.245409e-01	9.693935e-01	7.935380e-02	2.753406e+00	8.967156e-01	9.699037e-01	-2.305455e-01	9.028091e-01	
5.902800e-01	-4.799705e-02	9.199569e-01	9.706920e-01	7.662426e-02	2.741532e+00	8.904914e-01	9.679708e-01	-2.444389e-01	9.092174e-01	
5.747100e-01	-4.920246e-02	9.152807e-01	9.719279e-01	7.379905e-02	2.729406e+00	8.841561e-01	9.659944e-01	-2.585802e-01	9.157497e-01	
5.590600e-01	-5.036610e-02	9.105127e-01	9.731094e-01	7.086234e-02	2.717030e+00	8.777072e-01	9.639703e-01	-2.729750e-01	9.224191e-01	
5.433600e-01	-5.148364e-02	9.057159e-01	9.742019e-01	6.780802e-02	2.704563e+00	8.712366e-01	9.619314e-01	-2.874182e-01	9.291169e-01	
5.276100e-01	-5.255292e-02	9.009823e-01	9.752047e-01	6.459184e-02	2.692247e+00	8.648643e-01	9.599127e-01	-3.016422e-01	9.357292e-01	
5.118400e-01	-5.356971e-02	8.962790e-01	9.761249e-01	6.120090e-02	2.679996e+00	8.585459e-01	9.579004e-01	-3.157457e-01	9.423016e-01	
4.960500e-01	-5.453176e-02	8.913354e-01	9.770495e-01	5.767782e-02	2.667123e+00	8.519016e-01	9.557587e-01	-3.305769e-01	9.492764e-01	
4.802700e-01	-5.543497e-02	8.858104e-01	9.779727e-01	5.413807e-02	2.652728e+00	8.444845e-01	9.533468e-01	-3.471329e-01	9.571080e-01	
4.645100e-01	-5.627648e-02	8.799611e-01	9.787709e-01	5.059417e-02	2.637454e+00	8.366646e-01	9.507973e-01	-3.645879e-01	9.653594e-01	
4.487800e-01	-5.705341e-02	8.751376e-01	9.792232e-01	4.686532e-02	2.624796e+00	8.302790e-01	9.487411e-01	-3.788416e-01	9.719955e-01	
4.331100e-01	-5.776196e-02	8.730648e-01	9.792362e-01	4.258933e-02	2.619265e+00	8.276267e-01	9.479557e-01	-3.847618e-01	9.745258e-01	
4.175000e-01	-5.839980e-02	8.738129e-01	9.789596e-01	3.746255e-02	2.621084e+00	8.287608e-01	9.484420e-01	-3.822304e-01	9.729594e-01	
4.019700e-01	-5.896371e-02	8.735929e-01	9.790103e-01	3.174060e-02	2.620455e+00	8.285217e-01	9.484071e-01	-3.827641e-01	9.730718e-01	
3.865400e-01	-5.945066e-02	8.649609e-01	9.799622e-01	2.649990e-02	2.597936e+00	8.169614e-01	9.445067e-01	-4.085684e-01	9.856098e-01	
3.712300e-01	-5.985778e-02	8.425391e-01	9.811914e-01	2.301160e-02	2.539310e+00	7.870659e-01	9.341595e-01	-4.752993e-01	1.018611e+00	
3.560400e-01	-6.018284e-02	8.127844e-01	9.801246e-01	2.006199e-02	2.460989e+00	7.479132e-01	9.201865e-01	-5.626938e-01	1.062662e+00	
3.409900e-01	-6.042312e-02	7.913306e-01	9.768140e-01	1.469471e-02	2.403866e+00	7.203369e-01	9.102857e-01	-6.242479e-01	1.093579e+00	
3.261100e-01	-6.057610e-02	7.836326e-01	9.748400e-01	8.134667e-03	2.383120e+00	7.106906e-01	9.069181e-01	-6.457799e-01	1.104048e+00	
3.114000e-01	-6.063983e-02	7.842687e-01	9.744551e-01	1.572020e-03	2.384625e+00	7.116968e-01	9.074656e-01	-6.435338e-01	1.102347e+00	
2.968700e-01	-6.061225e-02	7.874750e-01	9.748227e-01	-4.894946e-03	2.393096e+00	7.158840e-01	9.090879e-01	-6.341875e-01	1.097305e+00	
2.825500e-01	-6.049159e-02	7.907373e-01	9.753449e-01	-1.140568e-02	2.401788e+00	7.200719e-01	9.106336e-01	-6.248395e-01	1.092496e+00	
2.684500e-01	-6.027639e-02	7.938266e-01	9.758609e-01	-1.819216e-02	2.410048e+00	7.240083e-01	9.120485e-01	-6.160528e-01	1.088090e+00	
2.545700e-01	-5.996502e-02	7.971419e-01	9.762775e-01	-2.534293e-02	2.418886e+00	7.282595e-01	9.135883e-01	-6.065636e-01	1.083290e+00	
2.409400e-01	-5.955673e-02	8.009840e-01	9.766814e-01	-3.289543e-02	2.429120e+00	7.331941e-01	9.153668e-01	-5.955488e-01	1.077739e+00	
2.275700e-01	-5.905065e-02	8.053312e-01	9.770158e-01	-4.083273e-02	2.440680e+00	7.387976e-01	9.173835e-01	-5.830411e-01	1.071437e+00	
2.144700e-01	-5.844615e-02	8.100525e-01	9.772769e-01	-4.916480e-02	2.453227e+00	7.448897e-01	9.195573e-01	-5.694427e-01	1.064633e+00	
2.016600e-01	-5.774330e-02	8.150097e-01	9.773954e-01	-5.790649e-02	2.466385e+00	7.513039e-01	9.218342e-01	-5.551253e-01	1.057494e+00	
1.891400e-01	-5.694141e-02	8.202221e-01	9.773672e-01	-6.709248e-02	2.480206e+00	7.580609e-01	9.242142e-01	-5.400427e-01	1.050018e+00	
1.769300e-01	-5.604113e-02	8.258704e-01	9.771519e-01	-7.678492e-02	2.495160e+00	7.654070e-01	9.267883e-01	-5.236450e-01	1.041916e+00	
1.650400e-01	-5.504285e-02	8.321873e-01	9.767305e-01	-8.703598e-02	2.511859e+00	7.736471e-01	9.296550e-01	-5.052520e-01	1.032871e+00	
1.534900e-01	-5.394817e-02	8.392172e-01	9.760269e-01	-9.786807e-02	2.530408e+00	7.828525e-01	9.328367e-01	-4.847041e-01	1.022805e+00	
1.422900e-01	-5.275824e-02	8.468435e-01	9.750029e-01	-1.093069e-01	2.550502e+00	7.928674e-01	9.362620e-01	-4.623496e-01	1.011934e+00	
1.314400e-01	-5.147324e-02	8.548979e-01	9.735210e-01	-1.213966e-01	2.571669e+00	8.034992e-01	9.398774e-01	-4.386178e-01	1.000419e+00	
1.209500e-01	-5.009443e-02	8.634269e-01	9.715923e-01	-1.342339e-01	2.594055e+00	8.147865e-01	9.436659e-01	-4.134230e-01	9.883053e-01	
1.108500e-01	-4.862635e-02	8.726020e-01	9.691280e-01	-1.478731e-01	2.618102e+00	8.269627e-01	9.476975e-01	-3.862439e-01	9.753572e-01	
1.011300e-01	-4.706827e-02	8.824682e-01	9.658949e-01	-1.623743e-01	2.643881e+00	8.401355e-01	9.520292e-01	-3.568405e-01	9.613757e-01	
9.181000e-02	-4.542399e-02	8.930508e-01	9.617376e-01	-1.778455e-01	2.671445e+00	8.543530e-01	9.566678e-01	-3.251049e-01	9.463182e-01	
8.290000e-02	-4.369625e-02	9.044497e-01	9.565772e-01	-1.943894e-01	2.701070e+00	8.697304e-01	9.616128e-01	-2.907803e-01	9.301618e-01	
7.440000e-02	-4.188588e-02	9.167057e-01	9.501341e-01	-2.121000e-01	2.732828e+00	8.863600e-01	9.668970e-01	-2.536607e-01	9.127689e-01	
6.633000e-02	-3.999809e-02	9.299481e-01	9.421589e-01	-2.311137e-01	2.767045e+00	9.044245e-01	9.725537e-01	-2.133383e-01	8.939908e-01	
5.869000e-02	-3.803397e-02	9.442738e-01	9.322675e-01	-2.515485e-01	2.803938e+00	9.240900e-01	9.786251e-01	-1.694419e-01	8.736367e-01	
5.149000e-02	-3.599698e-02	9.598461e-01	9.199869e-01	-2.735043e-01	2.843894e+00	9.456141e-01	9.851726e-01	-1.213970e-01	8.514332e-01	
4.474000e-02	-3.389105e-02	9.769066e-01	9.046406e-01	-2.970847e-01	2.887483e+00	9.693800e-01	9.922955e-01	-6.834812e-02	8.269484e-01	
3.844000e-02	-3.171702e-02	9.956477e-01	8.853817e-01	-3.223591e-01	2.935138e+00	9.957157e-01	1.000068e+00	-9.563137e-03	7.997918e-01	
3.260000e-02	-2.947898e-02	1.016396e+00	8.612496e-01	-3.492953e-01	2.987667e+00	1.025102e+00	1.008565e+00	5.603152e-02	7.695148e-01	
2.723000e-02	-2.718171e-02	1.039588e+00	8.308326e-01	-3.775580e-01	3.046110e+00	1.058220e+00	1.017923e+00	1.299560e-01	7.353538e-01	
2.232000e-02	-2.482094e-02	1.065495e+00	7.921858e-01	-4.065444e-01	3.111025e+00	1.095590e+00	1.028244e+00	2.133700e-01	6.965112e-01	
1.790000e-02	-2.241177e-02	1.094631e+00	7.430813e-01	-4.350268e-01	3.183647e+00	1.137994e+00	1.039615e+00	3.080233e-01	6.520242e-01	
1.395000e-02	-1.994373e-02	1.127481e+00	6.807715e-01	-4.603650e-01	3.265100e+00	1.186236e+00	1.052112e+00	4.157045e-01	6.005814e-01	
1.049000e-02	-1.742873e-02	1.164032e+00	6.018649e-01	-4.782637e-01	3.355129e+00	1.240512e+00	1.065703e+00	5.368565e-01	5.406779e-01	
7.520000e-03	-1.486783e-02	1.204090e+00	5.042314e-01	-4.814765e-01	3.453234e+00	1.300557e+00	1.080116e+00	6.708866e-01	4.708588e-01	
5.040000e-03	-1.226115e-02	1.246323e+00	3.872843e-01	-4.586736e-01	3.555969e+00	1.364558e+00	1.094868e+00	8.137462e-01	3.890446e-01	
3.050000e-03	-9.606704e-03	1.288581e+00	2.572420e-01	-3.959559e-01	3.658550e+00	1.428815e+00	1.108828e+00	9.571774e-01	2.941035e-01	
1.560000e-03	-6.918667e-03	1.323467e+00	1.311496e-01	-2.823612e-01	3.742675e+00	1.482423e+00	1.120105e+00	1.076836e+00	1.878530e-01	
5.600000e-04	-4.173994e-03	1.348484e+00	3.161525e-02	-1.152055e-01	3.804273e+00	1.519592e+00	1.126889e+00	1.159804e+00	7.053249e-02	
6.000000e-05	-1.375585e-03	1.347476e+00	-8.560328e-03	8.001110e-02	3.800604e+00	1.519280e+00	1.127501e+00	1.159108e+00	4.753114e-02	
0.000000e+00	0.000000e+00	1.330458e+00	5.746946e-03	2.239798e-01	3.757316e+00	1.495380e+00	1.123959e+00	1.105759e+00	1.342491e-01	
6.000000e-05	1.349433e-03	1.318502e+00	4.869457e-02	3.607207e-01	3.732564e+00	1.472929e+00	1.117123e+00	1.055644e+00	2.207483e-01	
5.600000e-04	4.036337e-03	1.278077e+00	1.483093e-01	5.317700e-01	3.638278e+00	1.407618e+00	1.101356e+00	9.098624e-01	3.478601e-01	
1.560000e-03	6.620779e-03	1.196364e+00	3.087913e-01	6.407599e-01	3.434191e+00	1.289099e+00	1.077514e+00	6.453110e-01	4.840656e-01	
3.050000e-03	9.111764e-03	1.123722e+00	4.683902e-01	6.731852e-01	3.254429e+00	1.182068e+00	1.051922e+00	4.064017e-01	6.013859e-01	
5.040000e-03	1.153676e-02	1.055874e+00	6.032772e-01	6.539584e-01	3.084694e+00	1.083935e+00	1.026576e+00	1.873543e-01	7.028824e-01	
7.520000e-03	1.388692e-02	9.963885e-01	7.063090e-01	6.070429e-01	2.934201e+00	9.995771e-01	1.003200e+00	-9.440527e-04	7.887086e-01	
1.049000e-02	1.616747e-02	9.472749e-01	7.805821e-01	5.499869e-01	2.808846e+00	9.310297e-01	9.828506e-01	-1.539516e-01	8.593391e-01	
1.395000e-02	1.838119e-02	9.078384e-01	8.332072e-01	4.928063e-01	2.707589e+00	8.765908e-01	9.655801e-01	-2.754670e-01	9.171163e-01	
1.790000e-02	2.052969e-02	8.760260e-01	8.697482e-01	4.400092e-01	2.625348e+00	8.332347e-01	9.511529e-01	-3.722440e-01	9.642100e-01	
2.232000e-02	2.260510e-02	8.501629e-01	8.951778e-01	3.926638e-01	2.558044e+00	7.984305e-01	9.391500e-01	-4.499319e-01	1.002739e+00	
2.723000e-02	2.461877e-02	8.288445e-01	9.128689e-01	3.510594e-01	2.502235e+00	7.700733e-01	9.290927e-01	-5.132291e-01	1.034647e+00	
3.260000e-02	2.656005e-02	8.109586e-01	9.250659e-01	3.145560e-01	2.455101e+00	7.465927e-01	9.206299e-01	-5.656412e-01	1.061271e+00	
3.844000e-02	2.843481e-02	7.959223e-01	9.336113e-01	2.825822e-01	2.415300e+00	7.270306e-01	9.134442e-01	-6.093067e-01	1.083739e+00	
4.474000e-02	3.024114e-02	7.830258e-01	9.395473e-01	2.545023e-01	2.381021e+00	7.103933e-01	9.072413e-01	-6.464435e-01	1.103044e+00	
5.149000e-02	3.197779e-02	7.719232e-01	9.435856e-01	2.297198e-01	2.351385e+00	6.961966e-01	9.018988e-01	-6.781326e-01	1.119612e+00	
5.869000e-02	3.364612e-02	7.625209e-01	9.463784e-01	2.077518e-01	2.326210e+00	6.842502e-01	8.973526e-01	-7.047987e-01	1.133672e+00	
6.633000e-02	3.524494e-02	7.544960e-01	9.482378e-01	1.882075e-01	2.304652e+00	6.741255e-01	8.934779e-01	-7.273984e-01	1.145631e+00	
7.440000e-02	3.677344e-02	7.474293e-01	9.493600e-01	1.706892e-01	2.285603e+00	6.652759e-01	8.900853e-01	-7.471520e-01	1.156084e+00	
8.290000e-02	3.823267e-02	7.410023e-01	9.499654e-01	1.549087e-01	2.268252e+00	6.572526e-01	8.869778e-01	-7.650613e-01	1.165646e+00	
9.181000e-02	3.962033e-02	7.349577e-01	9.501238e-01	1.405915e-01	2.251911e+00	6.497291e-01	8.840361e-01	-7.818547e-01	1.174687e+00	
1.011300e-01	4.093763e-02	7.292985e-01	9.499455e-01	1.275057e-01	2.236590e+00	6.427077e-01	8.812683e-01	-7.975275e-01	1.183185e+00	
1.108500e-01	4.218416e-02	7.242766e-01	9.496466e-01	1.155567e-01	2.222991e+00	6.364801e-01	8.787804e-01	-8.114283e-01	1.190817e+00	
1.209500e-01	4.335859e-02	7.200700e-01	9.493228e-01	1.046612e-01	2.211584e+00	6.312784e-01	8.766904e-01	-8.230392e-01	1.197224e+00	
1.314400e-01	4.446317e-02	7.164470e-01	9.488261e-01	9.467731e-02	2.201698e+00	6.268613e-01	8.749584e-01	-8.328988e-01	1.202531e+00	
1.422900e-01	4.549582e-02	7.130156e-01	9.482416e-01	8.548610e-02	2.192340e+00	6.226722e-01	8.732939e-01	-8.422497e-01	1.207629e+00	
1.534900e-01	4.645698e-02	7.095818e-01	9.474969e-01	7.688869e-02	2.182970e+00	6.184852e-01	8.716193e-01	-8.515955e-01	1.212755e+00	
1.650400e-01	4.734787e-02	7.063494e-01	9.467447e-01	6.889773e-02	2.174163e+00	6.145302e-01	8.700088e-01	-8.604237e-01	1.217684e+00	
1.769300e-01	4.816878e-02	7.033733e-01	9.459088e-01	6.143585e-02	2.166023e+00	6.109210e-01	8.685586e-01	-8.684800e-01	1.222120e+00	
1.891400e-01	4.891949e-02	7.005382e-01	9.450502e-01	5.451393e-02	2.158271e+00	6.074790e-01	8.671605e-01	-8.761628e-01	1.226396e+00	
2.016600e-01	4.960064e-02	6.977236e-01	9.440771e-01	4.799042e-02	2.150558e+00	6.040804e-01	8.657875e-01	-8.837492e-01	1.230594e+00	
2.144700e-01	5.021241e-02	6.950684e-01	9.431574e-01	4.184324e-02	2.143299e+00	6.008566e-01	8.644567e-01	-8.909452e-01	1.234662e+00	
2.275700e-01	5.075599e-02	6.927580e-01	9.423174e-01	3.603113e-02	2.136975e+00	5.980594e-01	8.633020e-01	-8.971889e-01	1.238191e+00	
2.409400e-01	5.123167e-02	6.909103e-01	9.416732e-01	3.058524e-02	2.131928e+00	5.958107e-01	8.623561e-01	-9.022083e-01	1.241081e+00	
2.545700e-01	5.164020e-02	6.894441e-01	9.411269e-01	2.544812e-02	2.127911e+00	5.940393e-01	8.616207e-01	-9.061624e-01	1.243328e+00	
2.684500e-01	5.198226e-02	6.882384e-01	9.406674e-01	2.059572e-02	2.124607e+00	5.925833e-01	8.610146e-01	-9.094123e-01	1.245180e+00	
2.825500e-01	5.225814e-02	6.871418e-01	9.402001e-01	1.595928e-02	2.121590e+00	5.912711e-01	8.604790e-01	-9.123413e-01	1.246816e+00	
2.968700e-01	5.246878e-02	6.860633e-01	9.397084e-01	1.151108e-02	2.118620e+00	5.899835e-01	8.599549e-01	-9.152154e-01	1.248417e+00	
3.114000e-01	5.261476e-02	6.849451e-01	9.391822e-01	7.231748e-03	2.115544e+00	5.886449e-01	8.594044e-01	-9.182034e-01	1.250098e+00	
3.261100e-01	5.269647e-02	6.837151e-01	9.385550e-01	3.094112e-03	2.112151e+00	5.871813e-01	8.588100e-01	-9.214703e-01	1.251914e+00	
3.409900e-01	5.271453e-02	6.823646e-01	9.378741e-01	-9.132102e-04	2.108438e+00	5.855631e-01	8.581381e-01	-9.250824e-01	1.253966e+00	
3.560400e-01	5.266934e-02	6.809213e-01	9.371380e-01	-4.829273e-03	2.104473e+00	5.838294e-01	8.574111e-01	-9.289521e-01	1.256186e+00	
3.712300e-01	5.256127e-02	6.794569e-01	9.363739e-01	-8.634196e-03	2.100450e+00	5.820708e-01	8.566706e-01	-9.328777e-01	1.258447e+00	
3.865400e-01	5.239076e-02	6.779781e-01	9.355593e-01	-1.234701e-02	2.096377e+00	5.803055e-01	8.559354e-01	-9.368181e-01	1.260692e+00	
4.019700e-01	5.215790e-02	6.763927e-01	9.346679e-01	-1.597994e-02	2.092008e+00	5.784151e-01	8.551468e-01	-9.410377e-01	1.263099e+00	
4.175000e-01	5.186290e-02	6.746371e-01	9.336670e-01	-1.957818e-02	2.087169e+00	5.763233e-01	8.542717e-01	-9.457068e-01	1.265771e+00	
4.331100e-01	5.150601e-02	6.727518e-01	9.325911e-01	-2.316804e-02	2.081976e+00	5.740730e-01	8.533206e-01	-9.507299e-01	1.268674e+00	
4.487800e-01	5.108749e-02	6.708363e-01	9.315098e-01	-2.675906e-02	2.076711e+00	5.717756e-01	8.523326e-01	-9.558580e-01	1.271691e+00	
4.645100e-01	5.060701e-02	6.691800e-01	9.306019e-01	-3.043772e-02	2.072182e+00	5.697656e-01	8.514385e-01	-9.603447e-01	1.274420e+00	
4.802700e-01	5.006508e-02	6.684417e-01	9.301847e-01	-3.404089e-02	2.070188e+00	5.688446e-01	8.510011e-01	-9.624004e-01	1.275755e+00	
4.960500e-01	4.946166e-02	6.688784e-01	9.298751e-01	-3.738335e-02	2.071226e+00	5.695301e-01	8.514703e-01	-9.608703e-01	1.274322e+00	
5.118400e-01	4.879665e-02	6.670397e-01	9.277439e-01	-4.004195e-02	2.065747e+00	5.677499e-01	8.511486e-01	-9.648440e-01	1.275304e+00	
5.276100e-01	4.807093e-02	6.587567e-01	9.269629e-01	-4.177442e-02	2.044428e+00	5.563680e-01	8.445727e-01	-9.902501e-01	1.295374e+00	
5.433600e-01	4.728415e-02	6.450819e-01	9.073900e-01	-4.747927e-02	2.001984e+00	5.448228e-01	8.445793e-01	-1.016020e+00	1.295354e+00	
5.590600e-01	4.643756e-02	6.887705e-01	9.283624e-01	-6.177613e-02	2.121899e+00	5.973920e-01	8.673310e-01	-8.986785e-01	1.225874e+00	
5.747100e-01	4.553100e-02	8.416671e-01	9.219616e-01	-5.378067e-02	2.518288e+00	8.046447e-01	9.560130e-01	-4.360609e-01	9.484495e-01	
5.902800e-01	4.456625e-02	9.675926e-01	9.100523e-01	-4.985643e-02	2.851280e+00	9.688113e-01	1.001260e+00	-6.961761e-02	7.955862e-01	
6.057600e-01	4.354421e-02	9.736320e-01	9.149073e-01	-5.991457e-02	2.869012e+00	9.749226e-01	1.001326e+00	-5.597633e-02	7.953529e-01	
6.211300e-01	4.246675e-02	9.576324e-01	9.220451e-01	-6.696574e-02	2.828043e+00	9.527247e-01	9.948751e-01	-1.055252e-01	8.179889e-01	
6.363800e-01	4.133538e-02	9.509980e-01	9.249002e-01	-7.117208e-02	2.811103e+00	9.434722e-01	9.920864e-01	-1.261781e-01	8.276725e-01	
6.515000e-01	4.015192e-02	9.510238e-01	9.252945e-01	-7.445956e-02	2.811354e+00	9.433232e-01	9.919029e-01	-1.265107e-01	8.283076e-01	
6.664700e-01	3.891935e-02	9.514354e-01	9.251527e-01	-7.802133e-02	2.812500e+00	9.438014e-01	9.919763e-01	-1.254433e-01	8.280534e-01	
6.812700e-01	3.764114e-02	9.519593e-01	9.246412e-01	-8.177218e-02	2.813855e+00	9.445156e-01	9.921807e-01	-1.238491e-01	8.273460e-01	
6.958900e-01	3.632040e-02	9.536725e-01	9.236046e-01	-8.536464e-02	2.818257e+00	9.468774e-01	9.928749e-01	-1.185771e-01	8.249405e-01	
7.103200e-01	3.496057e-02	9.564830e-01	9.220964e-01	-8.874827e-02	2.825476e+00	9.507541e-01	9.940105e-01	-1.099238e-01	8.209975e-01	
7.245300e-01	3.356748e-02	9.599381e-01	9.202050e-01	-9.197648e-02	2.834326e+00	9.555446e-01	9.954232e-01	-9.923077e-02	8.160788e-01	
